path,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,scale,area
/home/timo/Data2/wings/ExpEvo/Slides1to8/0308.jpg,0.45831599831581116,0.4863740801811218,0.4551331102848053,0.46823519468307495,0.5352509021759033,0.42554670572280884,0.5240806341171265,0.379841685295105,0.5669445991516113,0.3051115572452545,0.7313269376754761,0.3750074505805969,0.7546372413635254,0.42557936906814575,0.6806395053863525,0.5285560488700867,0.0022624434389140274,0.6187353134155273
/home/timo/Data2/wings/ExpEvo/Slides1to8/0309.jpg,0.43018409609794617,0.36759692430496216,0.42777499556541443,0.35265442728996277,0.5048949718475342,0.2958102226257324,0.4891372621059418,0.2551334500312805,0.5233851671218872,0.17481759190559387,0.6951442956924438,0.222964346408844,0.716741681098938,0.26523107290267944,0.6599353551864624,0.38249731063842773,0.0022624434389140274,0.6114368438720703
/home/timo/Data2/wings/ExpEvo/Slides1to8/031.jpg,0.40624889731407166,0.4249875545501709,0.4028872549533844,0.40816038846969604,0.4815770387649536,0.3604322671890259,0.47069212794303894,0.31830495595932007,0.5110031366348267,0.23974759876728058,0.6805012226104736,0.29297196865081787,0.7023828029632568,0.33868855237960815,0.635099470615387,0.45202845335006714,0.0022624434389140274,0.6199522018432617
/home/timo/Data2/wings/ExpEvo/Slides1to8/0310.jpg,0.2926323115825653,0.5306442379951477,0.28848960995674133,0.5153434872627258,0.3730359971523285,0.46347564458847046,0.3611549735069275,0.424191951751709,0.40331101417541504,0.34494972229003906,0.56941819190979,0.39701929688453674,0.5916641354560852,0.44642436504364014,0.5244890451431274,0.5638024210929871,0.0022624434389140274,0.6384992599487305
/home/timo/Data2/wings/ExpEvo/Slides1to8/0311.jpg,0.41074338555336,0.4538803696632385,0.40884193778038025,0.4345282018184662,0.49589619040489197,0.41581207513809204,0.4924331307411194,0.3708563446998596,0.5441024303436279,0.30529409646987915,0.696735143661499,0.41410112380981445,0.7109405994415283,0.4671536684036255,0.6217584609985352,0.5521405339241028,0.0022624434389140274,0.6144323348999023
/home/timo/Data2/wings/ExpEvo/Slides1to8/0312.jpg,0.36936575174331665,0.569210410118103,0.3644610345363617,0.5487967729568481,0.45292001962661743,0.5163861513137817,0.4454176425933838,0.47314760088920593,0.4997018575668335,0.4000716805458069,0.6611423492431641,0.4997698962688446,0.6780923008918762,0.552111029624939,0.5925673246383667,0.652389645576477,0.0022624434389140274,0.6751365661621094
/home/timo/Data2/wings/ExpEvo/Slides1to8/0313.jpg,0.35929688811302185,0.4501417875289917,0.3558163344860077,0.4330868422985077,0.452041357755661,0.41335219144821167,0.44601401686668396,0.3627777397632599,0.4999193549156189,0.29895883798599243,0.6558973789215088,0.41475844383239746,0.671704888343811,0.4695145785808563,0.5823880434036255,0.5582678318023682,0.0022624434389140274,0.6609468460083008
/home/timo/Data2/wings/ExpEvo/Slides1to8/0314.jpg,0.35454943776130676,0.36818695068359375,0.35010573267936707,0.3519590497016907,0.4390069246292114,0.3086121678352356,0.4296643137931824,0.26150286197662354,0.47741633653640747,0.18292687833309174,0.6480152606964111,0.2679915726184845,0.6688489317893982,0.32252249121665955,0.5919459462165833,0.4287702441215515,0.0022624434389140274,0.6949672698974609
/home/timo/Data2/wings/ExpEvo/Slides1to8/0315.jpg,0.37869909405708313,0.3976086378097534,0.37690469622612,0.3835640847682953,0.4625259041786194,0.33700644969940186,0.4487188160419464,0.29476672410964966,0.4916653335094452,0.21312445402145386,0.6632498502731323,0.28394627571105957,0.6856454014778137,0.33434513211250305,0.6146344542503357,0.4472086429595947,0.0022624434389140274,0.6625995635986328
/home/timo/Data2/wings/ExpEvo/Slides1to8/0316.jpg,0.4587598145008087,0.49690985679626465,0.45387670397758484,0.4784238040447235,0.5399279594421387,0.44162118434906006,0.5308138728141785,0.3967737853527069,0.5811273455619812,0.32367631793022156,0.7433005571365356,0.40916168689727783,0.7624777555465698,0.4606580436229706,0.6780492067337036,0.5622516870498657,0.0022624434389140274,0.6447410583496094
/home/timo/Data2/wings/ExpEvo/Slides1to8/0317.jpg,0.4201250970363617,0.5898299217224121,0.4169599413871765,0.5709560513496399,0.5050830841064453,0.542131781578064,0.4971505105495453,0.49746638536453247,0.547452449798584,0.4237784147262573,0.7069761753082275,0.5240926742553711,0.7224829196929932,0.5778824687004089,0.640926718711853,0.6709954738616943,0.0022624434389140274,0.6395797729492188
/home/timo/Data2/wings/ExpEvo/Slides1to8/0318.jpg,0.3599846363067627,0.5994313955307007,0.35526224970817566,0.580493688583374,0.436964213848114,0.5220564007759094,0.419046550989151,0.48191988468170166,0.4606058597564697,0.3917511999607086,0.63795006275177,0.43854182958602905,0.6683599352836609,0.48449668288230896,0.598876416683197,0.6080859303474426,0.0022624434389140274,0.6942863464355469
/home/timo/Data2/wings/ExpEvo/Slides1to8/0319.jpg,0.3361034393310547,0.5772449374198914,0.3322491943836212,0.5598850250244141,0.40523695945739746,0.5059570074081421,0.3890363574028015,0.46641236543655396,0.42182159423828125,0.3753593862056732,0.5884714126586914,0.407651424407959,0.6160184144973755,0.4508618712425232,0.5582789778709412,0.568897008895874,0.0022624434389140274,0.5968294143676758
/home/timo/Data2/wings/ExpEvo/Slides1to8/032.jpg,0.36084040999412537,0.570581316947937,0.35820356011390686,0.5518938899040222,0.4402927756309509,0.5109149813652039,0.43108290433883667,0.4676875174045563,0.4759567975997925,0.392377644777298,0.6390422582626343,0.4680216908454895,0.6590934991836548,0.5143694877624512,0.5867424607276917,0.6196162104606628,0.0022624434389140274,0.6201581954956055
/home/timo/Data2/wings/ExpEvo/Slides1to8/0320.jpg,0.31707602739334106,0.5934420824050903,0.3167670965194702,0.5803346037864685,0.3969348073005676,0.5288203358650208,0.38312745094299316,0.48992228507995605,0.4230549931526184,0.41007325053215027,0.5900403261184692,0.469504177570343,0.6118925213813782,0.5172420144081116,0.5479395985603333,0.6291218400001526,0.0022624434389140274,0.6174707412719727
/home/timo/Data2/wings/ExpEvo/Slides1to8/0321.jpg,0.36700141429901123,0.5412468910217285,0.36420196294784546,0.5207030177116394,0.4457904100418091,0.4816020727157593,0.43442824482917786,0.44068002700805664,0.47861117124557495,0.36196550726890564,0.6448671817779541,0.4372301697731018,0.6659986972808838,0.48348870873451233,0.5922096967697144,0.5937018990516663,0.0022624434389140274,0.6357803344726562
/home/timo/Data2/wings/ExpEvo/Slides1to8/0322.jpg,0.3224528729915619,0.5741930603981018,0.3191722333431244,0.5566762685775757,0.40743276476860046,0.5118116736412048,0.3952360153198242,0.4661085605621338,0.43846607208251953,0.38918033242225647,0.6098543405532837,0.45783668756484985,0.634182333946228,0.5037710666656494,0.5606475472450256,0.6165429353713989,0.0022624434389140274,0.6586008071899414
/home/timo/Data2/wings/ExpEvo/Slides1to8/0323.jpg,0.3733489513397217,0.5854138135910034,0.3679380714893341,0.5699899196624756,0.43853458762168884,0.499098539352417,0.41806989908218384,0.45905280113220215,0.44293832778930664,0.3660804331302643,0.6221398115158081,0.37250059843063354,0.6507112979888916,0.4116477370262146,0.6061554551124573,0.5465828776359558,0.0022624434389140274,0.6548490524291992
/home/timo/Data2/wings/ExpEvo/Slides1to8/0324.jpg,0.39113524556159973,0.5205486416816711,0.38433918356895447,0.5056791305541992,0.4536069631576538,0.4338626265525818,0.4350757896900177,0.3946629762649536,0.46101415157318115,0.3074979782104492,0.6326043605804443,0.3185296952724457,0.6622813940048218,0.355679988861084,0.6177964806556702,0.4844822883605957,0.0022624434389140274,0.6181697845458984
/home/timo/Data2/wings/ExpEvo/Slides1to8/0325.jpg,0.4272063076496124,0.4271298050880432,0.4173748195171356,0.41380080580711365,0.4788814187049866,0.3204590678215027,0.4560130536556244,0.28638309240341187,0.46587705612182617,0.18656271696090698,0.6458137035369873,0.1528601348400116,0.6792299151420593,0.18268097937107086,0.6532573699951172,0.3268583416938782,0.0022624434389140274,0.6739034652709961
/home/timo/Data2/wings/ExpEvo/Slides1to8/0326.jpg,0.4679313898086548,0.44498324394226074,0.46380361914634705,0.4252435266971588,0.5481098294258118,0.3728333115577698,0.5329493284225464,0.3257683217525482,0.5750934481620789,0.24101665616035461,0.7530515193939209,0.29838505387306213,0.7779722213745117,0.3449999690055847,0.7084872722625732,0.46443450450897217,0.0022624434389140274,0.6923694610595703
/home/timo/Data2/wings/ExpEvo/Slides1to8/0327.jpg,0.43808016180992126,0.49089813232421875,0.435543030500412,0.47489526867866516,0.5168582201004028,0.42788422107696533,0.5035994052886963,0.38134443759918213,0.5453348159790039,0.3006080687046051,0.7209099531173706,0.36423128843307495,0.7442882657051086,0.41291338205337524,0.6726892590522766,0.5255971550941467,0.0022624434389140274,0.6608724594116211
/home/timo/Data2/wings/ExpEvo/Slides1to8/0328.jpg,0.4008004367351532,0.5461293458938599,0.3983325660228729,0.5299567580223083,0.4817809462547302,0.4760207533836365,0.46678459644317627,0.4314705729484558,0.506542444229126,0.3477817475795746,0.6892166137695312,0.3967072665691376,0.7135746479034424,0.444568932056427,0.6424892544746399,0.5649406909942627,0.0022624434389140274,0.6854572296142578
/home/timo/Data2/wings/ExpEvo/Slides1to8/0329.jpg,0.35720309615135193,0.5034250617027283,0.3544284403324127,0.48820096254348755,0.4399942457675934,0.43746286630630493,0.4279809594154358,0.3884461224079132,0.4702012538909912,0.30562877655029297,0.6545459032058716,0.3725084960460663,0.6754510402679443,0.424491286277771,0.6048080921173096,0.5437762141227722,0.0022624434389140274,0.7260761260986328
/home/timo/Data2/wings/ExpEvo/Slides1to8/033.jpg,0.49801069498062134,0.5680384635925293,0.4928506016731262,0.5488670468330383,0.568034827709198,0.5021557211875916,0.5568082928657532,0.4604291319847107,0.5985029935836792,0.37938204407691956,0.7712184190750122,0.43568116426467896,0.7947994470596313,0.48383647203445435,0.7221701145172119,0.5981062054634094,0.0022624434389140274,0.6445560455322266
/home/timo/Data2/wings/ExpEvo/Slides1to8/0330.jpg,0.4094442129135132,0.5680193901062012,0.3999026119709015,0.5537546277046204,0.46794259548187256,0.47080564498901367,0.4472268223762512,0.4352838397026062,0.4666714668273926,0.3417055904865265,0.6457395553588867,0.3245670795440674,0.6791795492172241,0.3586313724517822,0.6435820460319519,0.49671846628189087,0.0022624434389140274,0.6621408462524414
/home/timo/Data2/wings/ExpEvo/Slides1to8/0331.jpg,0.4665605127811432,0.4091711640357971,0.46301865577697754,0.3879268765449524,0.54511559009552,0.33988022804260254,0.5309210419654846,0.29395365715026855,0.5745211839675903,0.21204887330532074,0.7460356950759888,0.27462780475616455,0.7688970565795898,0.3233347535133362,0.6979882717132568,0.44060009717941284,0.0022624434389140274,0.6738290786743164
/home/timo/Data2/wings/ExpEvo/Slides1to8/0332.jpg,0.3674047887325287,0.515619695186615,0.3623845875263214,0.5001548528671265,0.4453310966491699,0.44814127683639526,0.4328441023826599,0.40433165431022644,0.4712039828300476,0.32263466715812683,0.6416277885437012,0.38358208537101746,0.6639553308486938,0.4355888366699219,0.5938215851783752,0.5480836033821106,0.0022624434389140274,0.6471567153930664
/home/timo/Data2/wings/ExpEvo/Slides1to8/0333.jpg,0.3569355010986328,0.4992838501930237,0.35850265622138977,0.4798237979412079,0.451821506023407,0.47290104627609253,0.45166337490081787,0.4271882176399231,0.5111276507377625,0.37213894724845886,0.6597871780395508,0.5160479545593262,0.6668378114700317,0.573037326335907,0.569867730140686,0.6447463035583496,0.0022624434389140274,0.6774282455444336
/home/timo/Data2/wings/ExpEvo/Slides1to8/0334.jpg,0.3033219277858734,0.48674482107162476,0.3009927272796631,0.4728623926639557,0.37855225801467896,0.41896700859069824,0.3644943833351135,0.3749200403690338,0.4021883010864258,0.2911776900291443,0.5671303272247314,0.33785322308540344,0.5951038599014282,0.38234972953796387,0.5342559218406677,0.4994359016418457,0.0022624434389140274,0.6168231964111328
/home/timo/Data2/wings/ExpEvo/Slides1to8/0335.jpg,0.3521690368652344,0.46613115072250366,0.348528653383255,0.4456186890602112,0.4358823299407959,0.3925189971923828,0.4238832890987396,0.34882962703704834,0.4640131890773773,0.2644771337509155,0.6408650875091553,0.322456955909729,0.6650682687759399,0.3717690706253052,0.5956680774688721,0.48975589871406555,0.0022624434389140274,0.6950616836547852
/home/timo/Data2/wings/ExpEvo/Slides1to8/0336.jpg,0.27485352754592896,0.3793245553970337,0.2732381224632263,0.3655598759651184,0.36053091287612915,0.3302189111709595,0.3524925708770752,0.285873681306839,0.4006028175354004,0.21133701503276825,0.5624339580535889,0.3012767732143402,0.5833424925804138,0.35577523708343506,0.5011849999427795,0.4603387415409088,0.0022624434389140274,0.6593360900878906
/home/timo/Data2/wings/ExpEvo/Slides1to8/0337.jpg,0.2801821231842041,0.47819095849990845,0.273190438747406,0.4669171869754791,0.3561316132545471,0.40573620796203613,0.3401273787021637,0.36181795597076416,0.37866997718811035,0.26711568236351013,0.555689811706543,0.3156338632106781,0.5838719606399536,0.3610617518424988,0.5183027386665344,0.48826196789741516,0.0022624434389140274,0.6912965774536133
/home/timo/Data2/wings/ExpEvo/Slides1to8/0338.jpg,0.4470283091068268,0.5229655504226685,0.44259029626846313,0.5060025453567505,0.5207589268684387,0.44074398279190063,0.5024226307868958,0.3977583646774292,0.5359067916870117,0.3096328377723694,0.7144747972488403,0.3382727801799774,0.7438757419586182,0.3831086754798889,0.6870226860046387,0.514921247959137,0.0022624434389140274,0.6882553100585938
/home/timo/Data2/wings/ExpEvo/Slides1to8/0339.jpg,0.4407671391963959,0.4643450379371643,0.43704643845558167,0.44764479994773865,0.5250289440155029,0.40023475885391235,0.5122281908988953,0.3539448380470276,0.5567150712013245,0.27144232392311096,0.7299853563308716,0.33739423751831055,0.754001796245575,0.38759273290634155,0.6843693256378174,0.49997133016586304,0.0022624434389140274,0.6797828674316406
/home/timo/Data2/wings/ExpEvo/Slides1to8/034.jpg,0.42421066761016846,0.5099584460258484,0.4242883622646332,0.49214422702789307,0.5082190036773682,0.46119797229766846,0.5036391615867615,0.4160873293876648,0.5546504259109497,0.3486606776714325,0.7199970483779907,0.4483351707458496,0.7356008291244507,0.5005593299865723,0.6486527919769287,0.5986791253089905,0.0022624434389140274,0.6660480499267578
/home/timo/Data2/wings/ExpEvo/Slides1to8/0340.jpg,0.2526552379131317,0.5188391804695129,0.24939002096652985,0.504751980304718,0.33439967036247253,0.44686025381088257,0.31854161620140076,0.40231379866600037,0.35802632570266724,0.32132384181022644,0.5338331460952759,0.3657178282737732,0.558097779750824,0.40762782096862793,0.5005715489387512,0.5269431471824646,0.0022624434389140274,0.6506528854370117
/home/timo/Data2/wings/ExpEvo/Slides1to8/0341.jpg,0.5032089948654175,0.6058707237243652,0.498579204082489,0.5846133232116699,0.5780053734779358,0.531120240688324,0.5644294023513794,0.4916878938674927,0.6027013659477234,0.4022437632083893,0.7770999670028687,0.45763373374938965,0.8017524480819702,0.5052549839019775,0.7360009551048279,0.6227031350135803,0.0022624434389140274,0.6685028076171875
/home/timo/Data2/wings/ExpEvo/Slides1to8/0342.jpg,0.34927889704704285,0.48068732023239136,0.34496602416038513,0.4625493288040161,0.4408668875694275,0.4338189363479614,0.4353371858596802,0.37992149591445923,0.48662006855010986,0.30663424730300903,0.6583796739578247,0.4215202331542969,0.6734021306037903,0.4826364517211914,0.5852373838424683,0.5811854004859924,0.0022624434389140274,0.74951171875
/home/timo/Data2/wings/ExpEvo/Slides1to8/0343.jpg,0.297699898481369,0.6816467046737671,0.29271191358566284,0.667607307434082,0.3863373398780823,0.6214049458503723,0.3726661205291748,0.5763950347900391,0.4226745665073395,0.49695566296577454,0.599524736404419,0.5745530128479004,0.6219616532325745,0.6266489028930664,0.5386911630630493,0.7422423958778381,0.0022624434389140274,0.7199954986572266
/home/timo/Data2/wings/ExpEvo/Slides1to8/0344.jpg,0.441119521856308,0.6477166414260864,0.43686193227767944,0.6269083619117737,0.522513210773468,0.5830618739128113,0.5087641477584839,0.5351892113685608,0.5608378052711487,0.45434725284576416,0.7349374294281006,0.5313634872436523,0.7573312520980835,0.5839301347732544,0.6823320388793945,0.6974512934684753,0.0022624434389140274,0.7215576171875
/home/timo/Data2/wings/ExpEvo/Slides1to8/0345.jpg,0.33653029799461365,0.5132226943969727,0.33557888865470886,0.49267005920410156,0.4306596517562866,0.4720842242240906,0.4260258078575134,0.42604735493659973,0.48300427198410034,0.3606567680835724,0.6415282487869263,0.47918272018432617,0.653241753578186,0.5385775566101074,0.5650140047073364,0.6206952929496765,0.0022624434389140274,0.6832799911499023
/home/timo/Data2/wings/ExpEvo/Slides1to8/0346.jpg,0.5314491987228394,0.5028584599494934,0.5302402377128601,0.4816396236419678,0.6190799474716187,0.4643261432647705,0.6187124252319336,0.4152052700519562,0.674676239490509,0.352220356464386,0.829667329788208,0.4635840058326721,0.842808723449707,0.5195865631103516,0.7528836727142334,0.6057763695716858,0.0022624434389140274,0.6589832305908203
